Power n1 n2 mu1 mu2 sigma1 sigma2 GND_shape_parameter alpha mean_evaluation median_evaluation skewness_evaluation
0,999 6060 6060 0 0,100 1 1 1 0,100 -4,764 -4,774 0,031
0,997 6060 6060 0 0,100 1 1 1 0,050 -4,764 -4,774 0,031
0,985 6060 6060 0 0,100 1 1 1 0,010 -4,764 -4,774 0,031
0,932 6060 6060 0 0,100 1 1 1 0,001 -4,764 -4,774 0,031
0,999 6060 6040 0 0,100 1 1 1 0,100 -4,763 -4,755 -0,006
0,998 6060 6040 0 0,100 1 1 1 0,050 -4,763 -4,755 -0,006
0,987 6060 6040 0 0,100 1 1 1 0,010 -4,763 -4,755 -0,006
0,931 6060 6040 0 0,100 1 1 1 0,001 -4,763 -4,755 -0,006
0,999 6080 6080 0 0,100 1 1 1 0,100 -4,772 -4,776 0,010
0,998 6080 6080 0 0,100 1 1 1 0,050 -4,772 -4,776 0,010
0,987 6080 6080 0 0,100 1 1 1 0,010 -4,772 -4,776 0,010
0,932 6080 6080 0 0,100 1 1 1 0,001 -4,772 -4,776 0,010
0,999 6090 6080 0 0,100 1 1 1 0,100 -4,755 -4,759 0,003
0,997 6090 6080 0 0,100 1 1 1 0,050 -4,755 -4,759 0,003
0,986 6090 6080 0 0,100 1 1 1 0,010 -4,755 -4,759 0,003
0,927 6090 6080 0 0,100 1 1 1 0,001 -4,755 -4,759 0,003
0,999 6080 6060 0 0,100 1 1 1 0,100 -4,743 -4,741 0,009
0,997 6080 6060 0 0,100 1 1 1 0,050 -4,743 -4,741 0,009
0,985 6080 6060 0 0,100 1 1 1 0,010 -4,743 -4,741 0,009
0,928 6080 6060 0 0,100 1 1 1 0,001 -4,743 -4,741 0,009
0,999 6120 6100 0 0,100 1 1 1 0,100 -4,777 -4,777 0,020
0,998 6120 6100 0 0,100 1 1 1 0,050 -4,777 -4,777 0,020
0,986 6120 6100 0 0,100 1 1 1 0,010 -4,777 -4,777 0,020
0,930 6120 6100 0 0,100 1 1 1 0,001 -4,777 -4,777 0,020
0,999 6100 6100 0 0,100 1 1 1 0,100 -4,778 -4,784 0,002
0,998 6100 6100 0 0,100 1 1 1 0,050 -4,778 -4,784 0,002
0,986 6100 6100 0 0,100 1 1 1 0,010 -4,778 -4,784 0,002
0,929 6100 6100 0 0,100 1 1 1 0,001 -4,778 -4,784 0,002
0,999 6100 6080 0 0,100 1 1 1 0,100 -4,750 -4,742 -0,020
0,998 6100 6080 0 0,100 1 1 1 0,050 -4,750 -4,742 -0,020
0,986 6100 6080 0 0,100 1 1 1 0,010 -4,750 -4,742 -0,020
0,928 6100 6080 0 0,100 1 1 1 0,001 -4,750 -4,742 -0,020
0,999 6110 6100 0 0,100 1 1 1 0,100 -4,788 -4,787 0,008
0,997 6110 6100 0 0,100 1 1 1 0,050 -4,788 -4,787 0,008
0,987 6110 6100 0 0,100 1 1 1 0,010 -4,788 -4,787 0,008
0,934 6110 6100 0 0,100 1 1 1 0,001 -4,788 -4,787 0,008
0,999 6150 6140 0 0,100 1 1 1 0,100 -4,803 -4,795 -0,011
0,998 6150 6140 0 0,100 1 1 1 0,050 -4,803 -4,795 -0,011
0,986 6150 6140 0 0,100 1 1 1 0,010 -4,803 -4,795 -0,011
0,939 6150 6140 0 0,100 1 1 1 0,001 -4,803 -4,795 -0,011
0,999 6120 6120 0 0,100 1 1 1 0,100 -4,783 -4,788 0,007
0,998 6120 6120 0 0,100 1 1 1 0,050 -4,783 -4,788 0,007
0,986 6120 6120 0 0,100 1 1 1 0,010 -4,783 -4,788 0,007
0,932 6120 6120 0 0,100 1 1 1 0,001 -4,783 -4,788 0,007
1,000 6130 6120 0 0,100 1 1 1 0,100 -4,790 -4,799 -0,007
0,998 6130 6120 0 0,100 1 1 1 0,050 -4,790 -4,799 -0,007
0,987 6130 6120 0 0,100 1 1 1 0,010 -4,790 -4,799 -0,007
0,933 6130 6120 0 0,100 1 1 1 0,001 -4,790 -4,799 -0,007
0,999 6140 6140 0 0,100 1 1 1 0,100 -4,792 -4,791 0,001
0,998 6140 6140 0 0,100 1 1 1 0,050 -4,792 -4,791 0,001
0,987 6140 6140 0 0,100 1 1 1 0,010 -4,792 -4,791 0,001
0,935 6140 6140 0 0,100 1 1 1 0,001 -4,792 -4,791 0,001
0,999 6140 6120 0 0,100 1 1 1 0,100 -4,787 -4,785 0,001
0,998 6140 6120 0 0,100 1 1 1 0,050 -4,787 -4,785 0,001
0,986 6140 6120 0 0,100 1 1 1 0,010 -4,787 -4,785 0,001
0,932 6140 6120 0 0,100 1 1 1 0,001 -4,787 -4,785 0,001
0,999 6160 6160 0 0,100 1 1 1 0,100 -4,813 -4,818 0,007
0,998 6160 6160 0 0,100 1 1 1 0,050 -4,813 -4,818 0,007
0,986 6160 6160 0 0,100 1 1 1 0,010 -4,813 -4,818 0,007
0,938 6160 6160 0 0,100 1 1 1 0,001 -4,813 -4,818 0,007
1,000 6170 6160 0 0,100 1 1 1 0,100 -4,795 -4,802 -0,010
0,998 6170 6160 0 0,100 1 1 1 0,050 -4,795 -4,802 -0,010
0,986 6170 6160 0 0,100 1 1 1 0,010 -4,795 -4,802 -0,010
0,930 6170 6160 0 0,100 1 1 1 0,001 -4,795 -4,802 -0,010
0,999 6200 6180 0 0,100 1 1 1 0,100 -4,815 -4,811 -0,012
0,998 6200 6180 0 0,100 1 1 1 0,050 -4,815 -4,811 -0,012
0,988 6200 6180 0 0,100 1 1 1 0,010 -4,815 -4,811 -0,012
0,932 6200 6180 0 0,100 1 1 1 0,001 -4,815 -4,811 -0,012
0,999 6160 6140 0 0,100 1 1 1 0,100 -4,781 -4,780 -0,018
0,998 6160 6140 0 0,100 1 1 1 0,050 -4,781 -4,780 -0,018
0,987 6160 6140 0 0,100 1 1 1 0,010 -4,781 -4,780 -0,018
0,931 6160 6140 0 0,100 1 1 1 0,001 -4,781 -4,780 -0,018
0,999 6180 6180 0 0,100 1 1 1 0,100 -4,815 -4,819 -0,004
0,998 6180 6180 0 0,100 1 1 1 0,050 -4,815 -4,819 -0,004
0,988 6180 6180 0 0,100 1 1 1 0,010 -4,815 -4,819 -0,004
0,937 6180 6180 0 0,100 1 1 1 0,001 -4,815 -4,819 -0,004
0,998 6180 6160 0 0,100 1 1 1 0,100 -4,817 -4,827 0,011
0,997 6180 6160 0 0,100 1 1 1 0,050 -4,817 -4,827 0,011
0,988 6180 6160 0 0,100 1 1 1 0,010 -4,817 -4,827 0,011
0,936 6180 6160 0 0,100 1 1 1 0,001 -4,817 -4,827 0,011
0,999 6190 6180 0 0,100 1 1 1 0,100 -4,807 -4,795 -0,032
0,998 6190 6180 0 0,100 1 1 1 0,050 -4,807 -4,795 -0,032
0,987 6190 6180 0 0,100 1 1 1 0,010 -4,807 -4,795 -0,032
0,935 6190 6180 0 0,100 1 1 1 0,001 -4,807 -4,795 -0,032
0,999 6230 6220 0 0,100 1 1 1 0,100 -4,825 -4,819 -0,035
0,998 6230 6220 0 0,100 1 1 1 0,050 -4,825 -4,819 -0,035
0,988 6230 6220 0 0,100 1 1 1 0,010 -4,825 -4,819 -0,035
0,939 6230 6220 0 0,100 1 1 1 0,001 -4,825 -4,819 -0,035
0,999 6200 6200 0 0,100 1 1 1 0,100 -4,821 -4,826 0,002
0,998 6200 6200 0 0,100 1 1 1 0,050 -4,821 -4,826 0,002
0,988 6200 6200 0 0,100 1 1 1 0,010 -4,821 -4,826 0,002
0,937 6200 6200 0 0,100 1 1 1 0,001 -4,821 -4,826 0,002
0,999 6220 6220 0 0,100 1 1 1 0,100 -4,835 -4,828 0,002
0,998 6220 6220 0 0,100 1 1 1 0,050 -4,835 -4,828 0,002
0,989 6220 6220 0 0,100 1 1 1 0,010 -4,835 -4,828 0,002
0,939 6220 6220 0 0,100 1 1 1 0,001 -4,835 -4,828 0,002
0,999 6210 6200 0 0,100 1 1 1 0,100 -4,811 -4,811 0,001
0,998 6210 6200 0 0,100 1 1 1 0,050 -4,811 -4,811 0,001
0,987 6210 6200 0 0,100 1 1 1 0,010 -4,811 -4,811 0,001
0,939 6210 6200 0 0,100 1 1 1 0,001 -4,811 -4,811 0,001
0,999 6240 6240 0 0,100 1 1 1 0,100 -4,845 -4,847 -0,027
0,998 6240 6240 0 0,100 1 1 1 0,050 -4,845 -4,847 -0,027
0,989 6240 6240 0 0,100 1 1 1 0,010 -4,845 -4,847 -0,027
0,939 6240 6240 0 0,100 1 1 1 0,001 -4,845 -4,847 -0,027
0,999 6220 6200 0 0,100 1 1 1 0,100 -4,812 -4,809 -0,003
0,998 6220 6200 0 0,100 1 1 1 0,050 -4,812 -4,809 -0,003
0,989 6220 6200 0 0,100 1 1 1 0,010 -4,812 -4,809 -0,003
0,937 6220 6200 0 0,100 1 1 1 0,001 -4,812 -4,809 -0,003
0,999 6250 6240 0 0,100 1 1 1 0,100 -4,837 -4,831 -0,014
0,998 6250 6240 0 0,100 1 1 1 0,050 -4,837 -4,831 -0,014
0,988 6250 6240 0 0,100 1 1 1 0,010 -4,837 -4,831 -0,014
0,940 6250 6240 0 0,100 1 1 1 0,001 -4,837 -4,831 -0,014
0,999 6280 6260 0 0,100 1 1 1 0,100 -4,832 -4,832 0,017
0,998 6280 6260 0 0,100 1 1 1 0,050 -4,832 -4,832 0,017
0,988 6280 6260 0 0,100 1 1 1 0,010 -4,832 -4,832 0,017
0,936 6280 6260 0 0,100 1 1 1 0,001 -4,832 -4,832 0,017
0,999 6260 6260 0 0,100 1 1 1 0,100 -4,829 -4,832 -0,020
0,998 6260 6260 0 0,100 1 1 1 0,050 -4,829 -4,832 -0,020
0,987 6260 6260 0 0,100 1 1 1 0,010 -4,829 -4,832 -0,020
0,935 6260 6260 0 0,100 1 1 1 0,001 -4,829 -4,832 -0,020
0,999 6240 6220 0 0,100 1 1 1 0,100 -4,835 -4,833 -0,016
0,998 6240 6220 0 0,100 1 1 1 0,050 -4,835 -4,833 -0,016
0,989 6240 6220 0 0,100 1 1 1 0,010 -4,835 -4,833 -0,016
0,941 6240 6220 0 0,100 1 1 1 0,001 -4,835 -4,833 -0,016
1,000 6260 6240 0 0,100 1 1 1 0,100 -4,833 -4,837 -0,007
0,998 6260 6240 0 0,100 1 1 1 0,050 -4,833 -4,837 -0,007
0,988 6260 6240 0 0,100 1 1 1 0,010 -4,833 -4,837 -0,007
0,939 6260 6240 0 0,100 1 1 1 0,001 -4,833 -4,837 -0,007
0,999 6270 6260 0 0,100 1 1 1 0,100 -4,824 -4,832 0,019
0,997 6270 6260 0 0,100 1 1 1 0,050 -4,824 -4,832 0,019
0,987 6270 6260 0 0,100 1 1 1 0,010 -4,824 -4,832 0,019
0,937 6270 6260 0 0,100 1 1 1 0,001 -4,824 -4,832 0,019
0,999 6310 6300 0 0,100 1 1 1 0,100 -4,848 -4,842 -0,003
0,998 6310 6300 0 0,100 1 1 1 0,050 -4,848 -4,842 -0,003
0,989 6310 6300 0 0,100 1 1 1 0,010 -4,848 -4,842 -0,003
0,941 6310 6300 0 0,100 1 1 1 0,001 -4,848 -4,842 -0,003
0,999 6280 6280 0 0,100 1 1 1 0,100 -4,834 -4,841 -0,008
0,998 6280 6280 0 0,100 1 1 1 0,050 -4,834 -4,841 -0,008
0,989 6280 6280 0 0,100 1 1 1 0,010 -4,834 -4,841 -0,008
0,939 6280 6280 0 0,100 1 1 1 0,001 -4,834 -4,841 -0,008
0,999 6290 6280 0 0,100 1 1 1 0,100 -4,834 -4,831 -0,007
0,998 6290 6280 0 0,100 1 1 1 0,050 -4,834 -4,831 -0,007
0,988 6290 6280 0 0,100 1 1 1 0,010 -4,834 -4,831 -0,007
0,939 6290 6280 0 0,100 1 1 1 0,001 -4,834 -4,831 -0,007
1,000 6300 6300 0 0,100 1 1 1 0,100 -4,849 -4,845 -0,017
0,998 6300 6300 0 0,100 1 1 1 0,050 -4,849 -4,845 -0,017
0,989 6300 6300 0 0,100 1 1 1 0,010 -4,849 -4,845 -0,017
0,942 6300 6300 0 0,100 1 1 1 0,001 -4,849 -4,845 -0,017
0,999 6300 6280 0 0,100 1 1 1 0,100 -4,838 -4,840 0,005
0,998 6300 6280 0 0,100 1 1 1 0,050 -4,838 -4,840 0,005
0,989 6300 6280 0 0,100 1 1 1 0,010 -4,838 -4,840 0,005
0,939 6300 6280 0 0,100 1 1 1 0,001 -4,838 -4,840 0,005
1,000 6320 6320 0 0,100 1 1 1 0,100 -4,874 -4,873 -0,028
0,999 6320 6320 0 0,100 1 1 1 0,050 -4,874 -4,873 -0,028
0,990 6320 6320 0 0,100 1 1 1 0,010 -4,874 -4,873 -0,028
0,945 6320 6320 0 0,100 1 1 1 0,001 -4,874 -4,873 -0,028
0,999 6330 6320 0 0,100 1 1 1 0,100 -4,871 -4,873 -0,015
0,998 6330 6320 0 0,100 1 1 1 0,050 -4,871 -4,873 -0,015
0,989 6330 6320 0 0,100 1 1 1 0,010 -4,871 -4,873 -0,015
0,944 6330 6320 0 0,100 1 1 1 0,001 -4,871 -4,873 -0,015
1,000 6340 6340 0 0,100 1 1 1 0,100 -4,866 -4,863 -0,001
0,998 6340 6340 0 0,100 1 1 1 0,050 -4,866 -4,863 -0,001
0,989 6340 6340 0 0,100 1 1 1 0,010 -4,866 -4,863 -0,001
0,943 6340 6340 0 0,100 1 1 1 0,001 -4,866 -4,863 -0,001
0,999 6320 6300 0 0,100 1 1 1 0,100 -4,864 -4,865 0,000
0,998 6320 6300 0 0,100 1 1 1 0,050 -4,864 -4,865 0,000
0,989 6320 6300 0 0,100 1 1 1 0,010 -4,864 -4,865 0,000
0,938 6320 6300 0 0,100 1 1 1 0,001 -4,864 -4,865 0,000
1,000 6340 6320 0 0,100 1 1 1 0,100 -4,871 -4,863 -0,029
0,999 6340 6320 0 0,100 1 1 1 0,050 -4,871 -4,863 -0,029
0,989 6340 6320 0 0,100 1 1 1 0,010 -4,871 -4,863 -0,029
0,944 6340 6320 0 0,100 1 1 1 0,001 -4,871 -4,863 -0,029
1,000 6360 6340 0 0,100 1 1 1 0,100 -4,872 -4,862 -0,008
0,998 6360 6340 0 0,100 1 1 1 0,050 -4,872 -4,862 -0,008
0,988 6360 6340 0 0,100 1 1 1 0,010 -4,872 -4,862 -0,008
0,942 6360 6340 0 0,100 1 1 1 0,001 -4,872 -4,862 -0,008
0,999 6350 6340 0 0,100 1 1 1 0,100 -4,866 -4,869 0,021
0,998 6350 6340 0 0,100 1 1 1 0,050 -4,866 -4,869 0,021
0,990 6350 6340 0 0,100 1 1 1 0,010 -4,866 -4,869 0,021
0,947 6350 6340 0 0,100 1 1 1 0,001 -4,866 -4,869 0,021
0,999 6390 6380 0 0,100 1 1 1 0,100 -4,875 -4,883 0,016
0,998 6390 6380 0 0,100 1 1 1 0,050 -4,875 -4,883 0,016
0,990 6390 6380 0 0,100 1 1 1 0,010 -4,875 -4,883 0,016
0,946 6390 6380 0 0,100 1 1 1 0,001 -4,875 -4,883 0,016
0,999 6360 6360 0 0,100 1 1 1 0,100 -4,883 -4,880 -0,004
0,998 6360 6360 0 0,100 1 1 1 0,050 -4,883 -4,880 -0,004
0,991 6360 6360 0 0,100 1 1 1 0,010 -4,883 -4,880 -0,004
0,945 6360 6360 0 0,100 1 1 1 0,001 -4,883 -4,880 -0,004
1,000 6370 6360 0 0,100 1 1 1 0,100 -4,876 -4,880 0,020
0,998 6370 6360 0 0,100 1 1 1 0,050 -4,876 -4,880 0,020
0,989 6370 6360 0 0,100 1 1 1 0,010 -4,876 -4,880 0,020
0,942 6370 6360 0 0,100 1 1 1 0,001 -4,876 -4,880 0,020
1,000 6380 6380 0 0,100 1 1 1 0,100 -4,882 -4,879 -0,005
0,998 6380 6380 0 0,100 1 1 1 0,050 -4,882 -4,879 -0,005
0,989 6380 6380 0 0,100 1 1 1 0,010 -4,882 -4,879 -0,005
0,945 6380 6380 0 0,100 1 1 1 0,001 -4,882 -4,879 -0,005
1,000 6400 6400 0 0,100 1 1 1 0,100 -4,890 -4,890 0,018
0,998 6400 6400 0 0,100 1 1 1 0,050 -4,890 -4,890 0,018
0,989 6400 6400 0 0,100 1 1 1 0,010 -4,890 -4,890 0,018
0,943 6400 6400 0 0,100 1 1 1 0,001 -4,890 -4,890 0,018
0,999 6380 6360 0 0,100 1 1 1 0,100 -4,878 -4,882 -0,004
0,998 6380 6360 0 0,100 1 1 1 0,050 -4,878 -4,882 -0,004
0,988 6380 6360 0 0,100 1 1 1 0,010 -4,878 -4,882 -0,004
0,942 6380 6360 0 0,100 1 1 1 0,001 -4,878 -4,882 -0,004
0,999 6410 6400 0 0,100 1 1 1 0,100 -4,891 -4,889 -0,016
0,998 6410 6400 0 0,100 1 1 1 0,050 -4,891 -4,889 -0,016
0,990 6410 6400 0 0,100 1 1 1 0,010 -4,891 -4,889 -0,016
0,945 6410 6400 0 0,100 1 1 1 0,001 -4,891 -4,889 -0,016
1,000 6420 6420 0 0,100 1 1 1 0,100 -4,903 -4,905 -0,025
0,999 6420 6420 0 0,100 1 1 1 0,050 -4,903 -4,905 -0,025
0,991 6420 6420 0 0,100 1 1 1 0,010 -4,903 -4,905 -0,025
0,946 6420 6420 0 0,100 1 1 1 0,001 -4,903 -4,905 -0,025
0,999 6420 6400 0 0,100 1 1 1 0,100 -4,891 -4,892 0,019
0,998 6420 6400 0 0,100 1 1 1 0,050 -4,891 -4,892 0,019
0,989 6420 6400 0 0,100 1 1 1 0,010 -4,891 -4,892 0,019
0,945 6420 6400 0 0,100 1 1 1 0,001 -4,891 -4,892 0,019
0,999 6400 6380 0 0,100 1 1 1 0,100 -4,898 -4,909 0,039
0,998 6400 6380 0 0,100 1 1 1 0,050 -4,898 -4,909 0,039
0,989 6400 6380 0 0,100 1 1 1 0,010 -4,898 -4,909 0,039
0,946 6400 6380 0 0,100 1 1 1 0,001 -4,898 -4,909 0,039
1,000 6440 6420 0 0,100 1 1 1 0,100 -4,904 -4,916 0,027
0,998 6440 6420 0 0,100 1 1 1 0,050 -4,904 -4,916 0,027
0,988 6440 6420 0 0,100 1 1 1 0,010 -4,904 -4,916 0,027
0,946 6440 6420 0 0,100 1 1 1 0,001 -4,904 -4,916 0,027
0,999 6430 6420 0 0,100 1 1 1 0,100 -4,917 -4,922 -0,011
0,998 6430 6420 0 0,100 1 1 1 0,050 -4,917 -4,922 -0,011
0,991 6430 6420 0 0,100 1 1 1 0,010 -4,917 -4,922 -0,011
0,949 6430 6420 0 0,100 1 1 1 0,001 -4,917 -4,922 -0,011
0,999 6470 6460 0 0,100 1 1 1 0,100 -4,916 -4,918 0,024
0,999 6470 6460 0 0,100 1 1 1 0,050 -4,916 -4,918 0,024
0,990 6470 6460 0 0,100 1 1 1 0,010 -4,916 -4,918 0,024
0,945 6470 6460 0 0,100 1 1 1 0,001 -4,916 -4,918 0,024
0,999 6440 6440 0 0,100 1 1 1 0,100 -4,906 -4,901 0,011
0,998 6440 6440 0 0,100 1 1 1 0,050 -4,906 -4,901 0,011
0,990 6440 6440 0 0,100 1 1 1 0,010 -4,906 -4,901 0,011
0,946 6440 6440 0 0,100 1 1 1 0,001 -4,906 -4,901 0,011
0,999 6450 6440 0 0,100 1 1 1 0,100 -4,918 -4,928 0,016
0,998 6450 6440 0 0,100 1 1 1 0,050 -4,918 -4,928 0,016
0,990 6450 6440 0 0,100 1 1 1 0,010 -4,918 -4,928 0,016
0,945 6450 6440 0 0,100 1 1 1 0,001 -4,918 -4,928 0,016
1,000 6460 6460 0 0,100 1 1 1 0,100 -4,938 -4,940 -0,007
0,999 6460 6460 0 0,100 1 1 1 0,050 -4,938 -4,940 -0,007
0,991 6460 6460 0 0,100 1 1 1 0,010 -4,938 -4,940 -0,007
0,952 6460 6460 0 0,100 1 1 1 0,001 -4,938 -4,940 -0,007
0,999 6480 6480 0 0,100 1 1 1 0,100 -4,910 -4,912 -0,028
0,998 6480 6480 0 0,100 1 1 1 0,050 -4,910 -4,912 -0,028
0,991 6480 6480 0 0,100 1 1 1 0,010 -4,910 -4,912 -0,028
0,948 6480 6480 0 0,100 1 1 1 0,001 -4,910 -4,912 -0,028
1,000 6460 6440 0 0,100 1 1 1 0,100 -4,910 -4,913 -0,003
0,999 6460 6440 0 0,100 1 1 1 0,050 -4,910 -4,913 -0,003
0,990 6460 6440 0 0,100 1 1 1 0,010 -4,910 -4,913 -0,003
0,947 6460 6440 0 0,100 1 1 1 0,001 -4,910 -4,913 -0,003
1,000 6490 6480 0 0,100 1 1 1 0,100 -4,935 -4,933 0,035
0,998 6490 6480 0 0,100 1 1 1 0,050 -4,935 -4,933 0,035
0,990 6490 6480 0 0,100 1 1 1 0,010 -4,935 -4,933 0,035
0,948 6490 6480 0 0,100 1 1 1 0,001 -4,935 -4,933 0,035
1,000 6500 6500 0 0,100 1 1 1 0,100 -4,946 -4,946 -0,023
0,999 6500 6500 0 0,100 1 1 1 0,050 -4,946 -4,946 -0,023
0,993 6500 6500 0 0,100 1 1 1 0,010 -4,946 -4,946 -0,023
0,952 6500 6500 0 0,100 1 1 1 0,001 -4,946 -4,946 -0,023
1,000 6500 6480 0 0,100 1 1 1 0,100 -4,917 -4,924 0,024
0,999 6500 6480 0 0,100 1 1 1 0,050 -4,917 -4,924 0,024
0,990 6500 6480 0 0,100 1 1 1 0,010 -4,917 -4,924 0,024
0,948 6500 6480 0 0,100 1 1 1 0,001 -4,917 -4,924 0,024
0,999 6480 6460 0 0,100 1 1 1 0,100 -4,915 -4,919 0,016
0,998 6480 6460 0 0,100 1 1 1 0,050 -4,915 -4,919 0,016
0,990 6480 6460 0 0,100 1 1 1 0,010 -4,915 -4,919 0,016
0,947 6480 6460 0 0,100 1 1 1 0,001 -4,915 -4,919 0,016
0,999 6520 6500 0 0,100 1 1 1 0,100 -4,936 -4,943 0,018
0,998 6520 6500 0 0,100 1 1 1 0,050 -4,936 -4,943 0,018
0,990 6520 6500 0 0,100 1 1 1 0,010 -4,936 -4,943 0,018
0,948 6520 6500 0 0,100 1 1 1 0,001 -4,936 -4,943 0,018
0,999 6510 6500 0 0,100 1 1 1 0,100 -4,936 -4,943 0,026
0,998 6510 6500 0 0,100 1 1 1 0,050 -4,936 -4,943 0,026
0,990 6510 6500 0 0,100 1 1 1 0,010 -4,936 -4,943 0,026
0,951 6510 6500 0 0,100 1 1 1 0,001 -4,936 -4,943 0,026
1,000 6550 6540 0 0,100 1 1 1 0,100 -4,949 -4,951 -0,003
0,999 6550 6540 0 0,100 1 1 1 0,050 -4,949 -4,951 -0,003
0,991 6550 6540 0 0,100 1 1 1 0,010 -4,949 -4,951 -0,003
0,952 6550 6540 0 0,100 1 1 1 0,001 -4,949 -4,951 -0,003
0,999 6530 6520 0 0,100 1 1 1 0,100 -4,933 -4,937 -0,011
0,998 6530 6520 0 0,100 1 1 1 0,050 -4,933 -4,937 -0,011
0,989 6530 6520 0 0,100 1 1 1 0,010 -4,933 -4,937 -0,011
0,949 6530 6520 0 0,100 1 1 1 0,001 -4,933 -4,937 -0,011
1,000 6520 6520 0 0,100 1 1 1 0,100 -4,942 -4,949 0,025
0,999 6520 6520 0 0,100 1 1 1 0,050 -4,942 -4,949 0,025
0,991 6520 6520 0 0,100 1 1 1 0,010 -4,942 -4,949 0,025
0,949 6520 6520 0 0,100 1 1 1 0,001 -4,942 -4,949 0,025
0,999 6540 6540 0 0,100 1 1 1 0,100 -4,928 -4,933 0,003
0,998 6540 6540 0 0,100 1 1 1 0,050 -4,928 -4,933 0,003
0,990 6540 6540 0 0,100 1 1 1 0,010 -4,928 -4,933 0,003
0,951 6540 6540 0 0,100 1 1 1 0,001 -4,928 -4,933 0,003
1,000 6560 6560 0 0,100 1 1 1 0,100 -4,953 -4,947 -0,008
0,999 6560 6560 0 0,100 1 1 1 0,050 -4,953 -4,947 -0,008
0,991 6560 6560 0 0,100 1 1 1 0,010 -4,953 -4,947 -0,008
0,949 6560 6560 0 0,100 1 1 1 0,001 -4,953 -4,947 -0,008
1,000 6540 6520 0 0,100 1 1 1 0,100 -4,961 -4,961 -0,005
0,999 6540 6520 0 0,100 1 1 1 0,050 -4,961 -4,961 -0,005
0,992 6540 6520 0 0,100 1 1 1 0,010 -4,961 -4,961 -0,005
0,953 6540 6520 0 0,100 1 1 1 0,001 -4,961 -4,961 -0,005
0,999 6570 6560 0 0,100 1 1 1 0,100 -4,944 -4,938 -0,007
0,998 6570 6560 0 0,100 1 1 1 0,050 -4,944 -4,938 -0,007
0,991 6570 6560 0 0,100 1 1 1 0,010 -4,944 -4,938 -0,007
0,953 6570 6560 0 0,100 1 1 1 0,001 -4,944 -4,938 -0,007
0,999 6580 6580 0 0,100 1 1 1 0,100 -4,961 -4,952 -0,021
0,998 6580 6580 0 0,100 1 1 1 0,050 -4,961 -4,952 -0,021
0,993 6580 6580 0 0,100 1 1 1 0,010 -4,961 -4,952 -0,021
0,954 6580 6580 0 0,100 1 1 1 0,001 -4,961 -4,952 -0,021
1,000 6580 6560 0 0,100 1 1 1 0,100 -4,933 -4,929 -0,011
0,999 6580 6560 0 0,100 1 1 1 0,050 -4,933 -4,929 -0,011
0,991 6580 6560 0 0,100 1 1 1 0,010 -4,933 -4,929 -0,011
0,950 6580 6560 0 0,100 1 1 1 0,001 -4,933 -4,929 -0,011
1,000 6600 6580 0 0,100 1 1 1 0,100 -4,957 -4,960 -0,013
0,999 6600 6580 0 0,100 1 1 1 0,050 -4,957 -4,960 -0,013
0,992 6600 6580 0 0,100 1 1 1 0,010 -4,957 -4,960 -0,013
0,953 6600 6580 0 0,100 1 1 1 0,001 -4,957 -4,960 -0,013
0,999 6590 6580 0 0,100 1 1 1 0,100 -4,966 -4,975 0,009
0,999 6590 6580 0 0,100 1 1 1 0,050 -4,966 -4,975 0,009
0,992 6590 6580 0 0,100 1 1 1 0,010 -4,966 -4,975 0,009
0,951 6590 6580 0 0,100 1 1 1 0,001 -4,966 -4,975 0,009
0,999 6560 6540 0 0,100 1 1 1 0,100 -4,957 -4,953 0,016
0,999 6560 6540 0 0,100 1 1 1 0,050 -4,957 -4,953 0,016
0,991 6560 6540 0 0,100 1 1 1 0,010 -4,957 -4,953 0,016
0,950 6560 6540 0 0,100 1 1 1 0,001 -4,957 -4,953 0,016
1,000 6610 6600 0 0,100 1 1 1 0,100 -4,959 -4,966 -0,010
0,999 6610 6600 0 0,100 1 1 1 0,050 -4,959 -4,966 -0,010
0,992 6610 6600 0 0,100 1 1 1 0,010 -4,959 -4,966 -0,010
0,955 6610 6600 0 0,100 1 1 1 0,001 -4,959 -4,966 -0,010
1,000 6630 6620 0 0,100 1 1 1 0,100 -4,983 -4,986 0,020
0,999 6630 6620 0 0,100 1 1 1 0,050 -4,983 -4,986 0,020
0,992 6630 6620 0 0,100 1 1 1 0,010 -4,983 -4,986 0,020
0,956 6630 6620 0 0,100 1 1 1 0,001 -4,983 -4,986 0,020
1,000 6600 6600 0 0,100 1 1 1 0,100 -4,943 -4,942 0,009
0,999 6600 6600 0 0,100 1 1 1 0,050 -4,943 -4,942 0,009
0,991 6600 6600 0 0,100 1 1 1 0,010 -4,943 -4,942 0,009
0,950 6600 6600 0 0,100 1 1 1 0,001 -4,943 -4,942 0,009
1,000 6640 6640 0 0,100 1 1 1 0,100 -4,977 -4,980 0,018
0,998 6640 6640 0 0,100 1 1 1 0,050 -4,977 -4,980 0,018
0,991 6640 6640 0 0,100 1 1 1 0,010 -4,977 -4,980 0,018
0,953 6640 6640 0 0,100 1 1 1 0,001 -4,977 -4,980 0,018
0,999 6620 6620 0 0,100 1 1 1 0,100 -4,978 -4,976 0,025
0,999 6620 6620 0 0,100 1 1 1 0,050 -4,978 -4,976 0,025
0,992 6620 6620 0 0,100 1 1 1 0,010 -4,978 -4,976 0,025
0,953 6620 6620 0 0,100 1 1 1 0,001 -4,978 -4,976 0,025
